

Devices
30
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
538,0,26.4852,45.7332,-312.625,27735.9,-39847.9,-2263.61,-127.556,-89.1948,0
539,0,36.0878,60.814,-408.679,33891.2,-51006.7,-3513.5,-124.898,-83.0852,0
540,0,43.4247,64.184,-458.085,35684.1,-56081.3,-3294.11,-122.454,-77.9606,0
541,0,44.062,67.7113,-481.059,32269.8,-59057,-4029.88,-122.76,-67.1481,0
542,0,39.8031,66.4017,-500.967,30307.8,-62338.6,-4471.81,-124.426,-60.5293,0
543,0,34.9585,60.1071,-505.335,29039.7,-63736,-4314.6,-126.126,-57.4672,0
544,0,32.5385,55.317,-505.13,27572.1,-64616.3,-4596.86,-127.921,-54.5838,0
545,0,32.4206,52.2996,-505.216,26322.9,-64976.2,-5296.86,-128.611,-52.1023,0
546,0,33.6313,50.6571,-495.626,23377.6,-63335.7,-5701.58,-127.786,-47.1503,0
547,0,32.5447,50.267,-491.254,20916.2,-62371.2,-6211.79,-126.962,-42.5735,0
548,0,30.9386,48.4043,-489.031,19241.2,-61468.6,-6226.62,-125.694,-39.3438,0
549,0,31.5919,48.2692,-497.554,18862.1,-61565.4,-6055.41,-123.742,-37.9131,0
550,0,32.1892,48.2558,-517.357,20074.1,-63315.1,-5923.57,-122.389,-38.7938,0
551,0,32.0661,48.4185,-532.176,20932.1,-64659.5,-6048.2,-121.503,-39.3317,0
552,0,32.1248,45.1955,-539.439,22061.6,-65266.8,-5794.16,-120.991,-40.8946,0
553,0,30.1662,38.086,-543.671,24068.9,-65608.4,-5167.89,-120.677,-44.2675,0
554,0,32.0498,37.6647,-545.095,24079.8,-65490.7,-4748.14,-120.146,-44.1757,0
555,0,33.4523,37.1758,-541.051,23093,-64733.3,-4038.3,-119.643,-42.6797,0
556,0,29.8189,34.6259,-545.07,23211.9,-65509.2,-4120.77,-120.184,-42.5848,0
557,0,28.1748,31.2931,-549.969,23544.5,-66245.6,-3460.77,-120.453,-42.8103,0
558,0,27.2908,25.7887,-549.472,24387.5,-66332.6,-2405.61,-120.721,-44.3843,0
559,0,30.8503,19.7789,-545.281,25551.2,-65734.8,-1067.61,-120.552,-46.8619,0
560,0,31.7845,15.4511,-531.905,25535.8,-64109.6,-31.1209,-120.528,-48.0117,0
561,0,28.8743,13.943,-514.882,24111.1,-62412.2,152.984,-121.22,-46.821,0
562,0,27.0431,13.1972,-472.548,20489.5,-57284.7,401.248,-121.223,-43.3057,0
563,0,25.3993,12.0355,-432.204,17160.7,-52559.4,625.228,-121.614,-39.6603,0
564,0,23.706,12.0843,-405.739,15562.8,-49500.1,905.323,-122.003,-38.3498,0
565,0,21.7594,9.58709,-389.811,16136,-48012.8,1118.87,-123.176,-41.4139,0
566,0,21.1998,5.37301,-371.886,17149.1,-46133.5,1434.78,-124.058,-46.1479,0
567,0,21.5698,5.13161,-356.531,16885.9,-44423.9,1366.68,-124.603,-47.3645,0
568,0,20.8483,5.48151,-336.719,15722.8,-42123.5,1180.62,-125.104,-46.6865,0
569,0,19.0755,2.20279,-319.801,16723.4,-40542.7,1326.51,-126.788,-52.3417,0
570,0,17.0605,3.79586,-307.793,16510.3,-39466.3,976.876,-128.23,-53.6418,0
571,0,15.3237,5.3114,-295.69,15356.1,-38203.7,558.776,-129.207,-51.9212,0
572,0,14.7603,4.94585,-283.891,14813,-36990.5,619.52,-130.305,-52.1825,0
573,0,15.0874,0.626991,-275.552,16371.9,-36100.3,1042.06,-131.014,-59.4479,0
574,0,14.3378,-2.2365,-268.636,17668.9,-35286.6,1378.13,-131.356,-65.793,0
575,0,14.2496,-1.87313,-259.681,17660.2,-34306.6,1480.94,-132.115,-68.015,0
576,0,13.1802,-2.34353,-253.204,18381.9,-33803,1322.61,-133.506,-72.6141,0
577,0,11.8719,-4.00261,-250.604,19136.9,-33659.7,1390.56,-134.315,-76.367,0
578,0,10.3101,-1.71908,-248.697,18500.8,-33527.2,916.212,-134.812,-74.3876,0
579,0,10.1293,-1.29215,-250.064,18450,-33670.1,708.136,-134.646,-73.7811,0
580,0,10.4055,-3.56588,-252.06,19099.4,-34012.7,693.361,-134.938,-75.7707,0
581,0,10.6379,-4.3826,-253.023,19386.7,-34075.8,700.058,-134.675,-76.6202,0
582,0,11.6371,-3.99487,-253.989,19354.6,-34113.6,395.114,-134.312,-76.2028,0
583,0,11.2385,-4.33012,-254.104,19433.8,-34064.1,164.467,-134.056,-76.4798,0
584,0,11.3076,-5.26518,-255.286,19641.9,-34189.6,195.68,-133.927,-76.9405,0
585,0,12.9492,-3.829,-257.602,19362,-34329.2,-43.7961,-133.266,-75.1656,0
586,0,14.0582,-2.86245,-258.85,19042.3,-34276.6,-187.514,-132.42,-73.5658,0
587,0,14.4064,-1.38048,-262.901,18723.9,-34670.8,-425.839,-131.879,-71.2268,0
588,0,14.9919,-0.476365,-269.943,18811.9,-35438.1,-513.812,-131.282,-69.6934,0
589,0,16.4874,0.238789,-273.534,18881.4,-35717.6,-478.739,-130.579,-69.0283,0
590,0,16.7994,0.390925,-275.03,18731.6,-35760.8,-518.64,-130.025,-68.108,0
591,0,17.5513,1.65087,-276.329,18423.2,-35770.2,-754.391,-129.448,-66.6721,0
592,0,17.9632,2.37791,-278.163,18558,-35965.4,-834.447,-129.296,-66.7159,0
593,0,17.6791,1.35694,-278.341,18791.2,-35844.2,-702.394,-128.778,-67.5116,0
594,0,17.9512,3.66037,-276.761,18261.4,-35576.2,-980.153,-128.545,-65.9807,0
595,0,19.0882,3.93319,-280.103,18542.7,-35864.9,-885.718,-128.043,-66.1983,0
596,0,19.2511,3.6986,-282.94,18907,-36140.2,-814.056,-127.731,-66.8228,0
597,0,19.2249,4.20729,-284.832,19013.6,-36246.8,-656.767,-127.257,-66.7537,0
598,0,19.9246,5.26284,-286.702,18939.5,-36354.3,-727.78,-126.802,-66.0607,0
599,0,20.1443,5.73442,-288.71,18977.4,-36540.8,-658.332,-126.566,-65.7321,0
600,0,20.7564,5.70627,-291.093,19099.1,-36867.4,-521.821,-126.652,-65.6117,0
601,0,20.3847,6.67169,-292.673,19160.2,-37038.2,-438.515,-126.552,-65.4663,0
602,0,19.9532,5.68911,-293.245,19130.5,-37021.5,-328.166,-126.248,-65.2373,0
603,0,19.9568,6.20734,-294.681,19252.6,-37158.7,-279.274,-126.098,-65.3335,0
604,0,19.3035,6.55449,-292.985,19271,-37000.1,-159.092,-126.287,-65.7752,0
605,0,18.7766,6.81819,-289.57,19219.8,-36681,-98.7666,-126.675,-66.3749,0
606,0,18.1345,6.30967,-285.189,19059.3,-36237.2,-155.381,-127.065,-66.8312,0
607,0,16.3509,6.15328,-273.88,18072.2,-34925.2,-261.659,-127.523,-65.9785,0
608,0,14.6591,5.66081,-263.61,17315.7,-33813,-350.87,-128.273,-65.6863,0
609,0,13.4406,5.90232,-259.873,16973.4,-33551,-555.067,-129.107,-65.3137,0
610,0,12.9001,5.48201,-252.996,16414.6,-32866.9,-590.987,-129.914,-64.8791,0
611,0,12.1993,5.23047,-246.498,15944.8,-32109.7,-724.611,-130.264,-64.6846,0
612,0,11.355,5.27015,-246.002,16226.3,-32219.1,-738.938,-130.971,-65.9594,0
613,0,10.5909,5.39697,-248.82,16699.2,-32713.5,-735.921,-131.474,-67.1117,0
614,0,10.1106,4.51182,-249.47,17285.8,-32937.9,-839.717,-132.031,-69.29,0
615,0,10.0037,4.37971,-251.036,17635.1,-33174.9,-777.63,-132.152,-70.2485,0
616,0,10.0247,4.90058,-250.529,17557.5,-33040.9,-827.632,-131.884,-70.0816,0
617,0,9.84421,5.49222,-246.876,16318.1,-32575.9,-989.435,-131.953,-66.0876,0
618,0,11.5121,12.7946,-260.204,14677.7,-33955.9,-1854.25,-130.513,-56.503,0
619,0,14.3951,18.5292,-296.718,14831.3,-38327.7,-3047.58,-129.195,-50.09,0
620,0,20.4084,21.7431,-346.041,17206.8,-44081.7,-3643.25,-127.427,-49.7114,0
621,0,25.341,24.6345,-392.86,20705.1,-49916.1,-3967.71,-127.059,-52.6486,0
622,0,27.5629,27.1364,-450.213,26807.5,-57393.3,-4215.31,-127.471,-59.4076,0
623,0,31.3415,29.9271,-507.621,33973.1,-64735.9,-3859.39,-127.528,-66.8109,0
624,0,34.1295,33.4865,-556.329,40389.3,-71106.4,-3910.07,-127.809,-72.5363,0
625,0,35.8478,37.8481,-568.559,42492.6,-72934.6,-4335.14,-128.279,-74.7354,0
626,0,33.644,42.8208,-549.118,40515.2,-70706.8,-5102.09,-128.767,-73.7733,0
627,0,33.3363,47.2345,-542.145,40125.3,-69953.7,-5477.37,-129.032,-74.0127,0
628,0,35.5758,48.4796,-540.156,41098.6,-69436.1,-5053.58,-128.548,-76.0875,0
629,0,38.7783,48.9506,-540.083,43547.4,-69024.7,-4302.58,-127.804,-80.6306,0
630,0,40.7822,47.5974,-536.088,46133.9,-68238.1,-3190.36,-127.289,-86.0635,0
631,0,38.44,51.1836,-529.265,46713.6,-67413.3,-3194.61,-127.372,-88.2642,0
632,0,36.9325,52.2875,-524.937,47846.2,-66925.7,-3084.05,-127.493,-91.1496,0
633,0,37.236,51.499,-513.062,48593.8,-65273.3,-2600.94,-127.222,-94.7267,0
634,0,36.5286,54.3084,-511.542,49994.8,-65142.6,-2858.49,-127.346,-97.733,0
635,0,36.3639,54.9059,-503.508,50610.5,-64202.8,-2716.04,-127.511,-100.523,0
636,0,35.0673,52.9818,-480.345,49074.7,-61404.5,-2482.4,-127.837,-102.176,0
637,0,35.1537,57.6462,-480.957,49483.3,-61632,-3340.75,-128.144,-102.884,0
638,0,34.5845,58.4557,-462.102,48240.2,-59256.3,-3644.62,-128.232,-104.405,0
639,0,34.2715,61.4293,-440.611,46606.8,-56598.2,-3833.57,-128.456,-105.786,0
640,0,35.5887,65.7818,-420.323,44896.9,-53986.7,-4067.07,-128.44,-106.822,0
641,0,34.09,65.8443,-387.473,42428.1,-49759.7,-3949.38,-128.421,-109.538,0
642,0,29.8974,61.6638,-341.966,39490.4,-44218.1,-3676.13,-129.327,-115.609,0
643,0,23.6504,51.3239,-281.089,35093.6,-36935,-2900.86,-131.474,-125.167,0
644,0,16.7938,40.2025,-214.446,28702.5,-28699.8,-2277.69,-133.941,-134.231,0
645,0,13.0872,26.5199,-136.646,19566.9,-18809.2,-882.115,-138.005,-144.004,0
646,0,9.40302,16.7187,-87.0285,13342.3,-12515.9,-44.1944,-144.276,-154.005,0
647,0,5.32326,8.9214,-53.2927,8376.44,-8461.29,375.714,-160.248,-157.344,0
648,0,3.57592,1.21974,-28.3204,3746.33,-5100.22,1072.42,-182.814,-128.182,0
649,0,0.561257,-0.0115569,-4.06775,497.39,-759.598,200.154,-31.1542,-20.4,0
650,0,0,0,0,0,0,0,0,0,0
651,0,0,0,0,0,0,0,0,0,0
652,0,0,0,0,0,0,0,0,0,0
653,0,0,0,0,0,0,0,0,0,0
654,0,0,0,0,0,0,0,0,0,0
655,0,0,0,0,0,0,0,0,0,0
656,0,0,0,0,0,0,0,0,0,0
657,0,0,0,0,0,0,0,0,0,0
658,0,0,0,0,0,0,0,0,0,0
659,0,0,0,0,0,0,0,0,0,0
660,0,0,0,0,0,0,0,0,0,0
661,0,0,0,0,0,0,0,0,0,0
662,0,0,0,0,0,0,0,0,0,0
663,0,0,0,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0,0,0,0
665,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0,0,0,0
670,0,0,0,0,0,0,0,0,0,0
671,0,0,0,0,0,0,0,0,0,0
672,0,0,0,0,0,0,0,0,0,0
673,0,0,0,0,0,0,0,0,0,0
674,0,0,0,0,0,0,0,0,0,0
675,0,0,0,0,0,0,0,0,0,0
676,0,0,0,0,0,0,0,0,0,0
677,0,0,0,0,0,0,0,0,0,0
678,0,0,0,0,0,0,0,0,0,0
679,0,0,0,0,0,0,0,0,0,0
680,0,0,0,0,0,0,0,0,0,0
681,0,0,0,0,0,0,0,0,0,0
682,0,0,0,0,0,0,0,0,0,0
683,0,0,0,0,0,0,0,0,0,0
684,0,0,0,0,0,0,0,0,0,0
685,0,0,0,0,0,0,0,0,0,0
686,0,0,0,0,0,0,0,0,0,0
687,0,0,0,0,0,0,0,0,0,0
688,0,0,0,0,0,0,0,0,0,0
689,0,0,0,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0,0,0,0
691,0,0,0,0,0,0,0,0,0,0
692,0,0,0,0,0,0,0,0,0,0
693,0,0,0,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0,0,0,0
697,0,0,0,0,0,0,0,0,0,0
698,0,0,0,0,0,0,0,0,0,0
699,0,0,0,0,0,0,0,0,0,0
700,0,0,0,0,0,0,0,0,0,0
701,0,0,0,0,0,0,0,0,0,0
702,0,0,0,0,0,0,0,0,0,0
703,0,0,0,0,0,0,0,0,0,0
704,0,0,0,0,0,0,0,0,0,0
705,0,0,0,0,0,0,0,0,0,0
706,0,0,0,0,0,0,0,0,0,0
707,0,0,0,0,0,0,0,0,0,0
708,0,0,0,0,0,0,0,0,0,0
709,0,0,0,0,0,0,0,0,0,0
710,0,0,0,0,0,0,0,0,0,0
711,0,0,0,0,0,0,0,0,0,0
712,0,0,0,0,0,0,0,0,0,0
713,0,0,0,0,0,0,0,0,0,0
714,0,0,0,0,0,0,0,0,0,0
715,0,0,0,0,0,0,0,0,0,0
716,0,0,0,0,0,0,0,0,0,0
717,0,0,0,0,0,0,0,0,0,0
718,0,0,0,0,0,0,0,0,0,0
719,0,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0,0,0,0
722,0,0,0,0,0,0,0,0,0,0
723,0,0,0,0,0,0,0,0,0,0
724,0,0,0,0,0,0,0,0,0,0
725,0,0,0,0,0,0,0,0,0,0
726,0,0,0,0,0,0,0,0,0,0
727,0,0,0,0,0,0,0,0,0,0
728,0,0,0,0,0,0,0,0,0,0
729,0,0,0,0,0,0,0,0,0,0
730,0,0,0,0,0,0,0,0,0,0
731,0,0,0,0,0,0,0,0,0,0
732,0,0,0,0,0,0,0,0,0,0
733,0,0,0,0,0,0,0,0,0,0
734,0,0,0,0,0,0,0,0,0,0
735,0,0,0,0,0,0,0,0,0,0
736,0,0,0,0,0,0,0,0,0,0
737,0,0,0,0,0,0,0,0,0,0
738,0,0,0,0,0,0,0,0,0,0
739,0,0,0,0,0,0,0,0,0,0
740,0,0,0,0,0,0,0,0,0,0
741,0,4.20858,-15.6082,-25.9389,3582.11,-4207.36,2756.97,-134.96,-114.904,0
742,0,3.10563,-7.17396,-44.3465,6780.91,-7045.68,1663.11,-159.066,-152.07,0
743,0,0.274702,-0.945354,-85.9416,13605.5,-12687,633.28,-148.529,-158.025,0
744,0,4.31536,3.24315,-118.487,18252.9,-16774.7,625.626,-141.775,-154.236,0
745,0,9.9239,15.5832,-169.634,24878.9,-22911.2,333.444,-135.362,-147.01,0
746,0,17.4565,27.0167,-237.089,33311.9,-31056.1,-454.754,-131.144,-140.751,0
747,0,27.3281,46.5885,-320.317,41736.3,-40980.2,-1868.4,-128.047,-130.704,0
748,0,33.462,62.5627,-402.259,49422.7,-50875.8,-2975.92,-126.51,-123.06,0
749,0,35.4421,69.9937,-453.803,54149.7,-57438.7,-3492.68,-126.567,-119.367,0
750,0,35.5435,77.6128,-511.784,59567.3,-64839.6,-4057.95,-126.692,-116.44,0
751,0,36.9156,80.2949,-554.363,63886.9,-69783,-3952.27,-125.889,-115.252,0
752,0,37.8782,70.6987,-551.52,64192.6,-68543.4,-2488.39,-124.276,-116.397,0
753,0,37.7004,57.7542,-527.394,61988.4,-64582.4,-982.761,-122.443,-117.545,0
754,0,37.3003,47.2052,-500.429,58879,-60488.2,-57.2925,-120.861,-117.656,0
755,0,34.899,38.9763,-478.224,56550.5,-57018.3,588.499,-119.219,-118.255,0
756,0,34.0995,35.2625,-468.625,54673.5,-54991.1,800.977,-117.342,-116.663,0
757,0,33.9991,36.5487,-470.279,52968.2,-54502,245.149,-115.894,-112.636,0
758,0,31.1416,37.4197,-482.375,52092.5,-55783.8,-432.304,-115.644,-108.01,0
759,0,29.6556,39.1822,-503.471,52417.8,-58044.2,-1449.52,-115.291,-104.136,0
760,0,32.0004,40.2519,-516.714,52386,-59163.7,-1738.27,-114.503,-101.391,0
761,0,32.0487,38.7986,-530.114,53167.1,-60910.4,-2307.33,-114.898,-100.297,0
762,0,26.245,38.4909,-546.993,54208.9,-63983,-3373.18,-116.962,-99.1092,0
763,0,24.9745,36.5928,-554.592,54261.6,-65426.4,-3355.05,-117.971,-97.8424,0
764,0,29.2683,38.8303,-550.071,51442.7,-64607.6,-3119.09,-117.452,-93.5119,0
765,0,28.9631,36.0426,-558.121,51151.9,-65914.3,-3038.33,-118.098,-91.6536,0
766,0,31.0502,31.3966,-554.509,50041.9,-65442,-2263.31,-118.018,-90.2431,0
767,0,29.0642,29.1524,-541.577,47642.2,-64120.1,-1953.74,-118.397,-87.9605,0
768,0,24.0162,24.4815,-527.254,46098.5,-63459,-1836.32,-120.366,-87.4308,0
769,0,22.9569,20.7508,-541.222,47849.2,-65844.4,-1590.57,-121.653,-88.4034,0
770,0,27.6105,19.0157,-546.169,48664,-66441.2,-662.876,-121.65,-89.1003,0
771,0,27.6964,16.6139,-542.393,49404.4,-66600.7,-202.046,-122.792,-91.089,0
772,0,25.9303,12.8944,-528.331,49636.2,-65719.1,83.1462,-124.397,-93.9616,0
773,0,24.7604,10.82,-495.348,46788.9,-62377,250.516,-125.941,-94.4564,0
774,0,21.6396,7.93891,-461.342,43509.1,-58910,212.071,-127.711,-94.3079,0
775,0,19.2813,5.90248,-435.3,41085,-56349.6,3.73872,-129.464,-94.3842,0
776,0,17.5059,4.59261,-414.59,39161.9,-54413.9,-266.047,-131.259,-94.4598,0
777,0,15.3345,3.68577,-394.406,37002.8,-52372,-547.719,-132.798,-93.8132,0
778,0,13.4751,2.78714,-369.82,34121.1,-49512,-644.846,-133.891,-92.2474,0
779,0,11.9483,2.63017,-344.592,31148.6,-46276,-669.88,-134.295,-90.3732,0
780,0,12.106,2.03407,-322.734,28637.3,-43449.9,-782.152,-134.634,-88.7188,0
781,0,11.8541,1.56622,-309.541,27284.1,-41714.8,-796.436,-134.764,-88.1419,0
782,0,12.1152,0.493916,-301.277,26585.9,-40587.9,-582.669,-134.719,-88.2446,0
783,0,12.3027,2.05169,-294.749,25182.9,-39815.9,-740.881,-135.085,-85.4282,0
784,0,11.9442,3.02249,-288.632,24082.5,-39073.1,-915.678,-135.374,-83.4316,0
785,0,11.6705,2.84613,-283.191,23333.2,-38378.7,-888.137,-135.523,-82.3914,0
786,0,12.536,3.99047,-279.893,22534.4,-37961.5,-1076.47,-135.629,-80.5078,0
787,0,13.332,4.15661,-277.756,21979,-37682.7,-1118.95,-135.669,-79.1295,0
788,0,13.7533,3.45229,-276.343,21708.6,-37385.3,-1081.16,-135.285,-78.5562,0
789,0,13.859,4.06639,-275.8,21229.9,-37280.4,-1119.71,-135.172,-76.9754,0
790,0,14.2429,4.56798,-275.475,20904.3,-37180.2,-1212.73,-134.968,-75.8846,0
791,0,14.5446,4.89812,-274.668,20673.7,-37158.9,-1220.08,-135.287,-75.2678,0
792,0,14.4572,4.44806,-274.113,20576.6,-37072.1,-1158.2,-135.244,-75.0662,0
793,0,14.5926,4.91538,-276.136,20672.4,-37264.2,-1213.5,-134.949,-74.8636,0
794,0,14.5894,4.87852,-277.94,20993.9,-37495,-1195.66,-134.903,-75.5335,0
795,0,14.9926,4.30465,-279.778,21467.3,-37802.9,-1011.66,-135.117,-76.7286,0
796,0,15.2276,3.74805,-282.199,22148.7,-38115.7,-904.203,-135.067,-78.4835,0
797,0,15.5836,3.12526,-284.224,22803.2,-38398.7,-797.316,-135.1,-80.2282,0
798,0,16.4121,2.74486,-286.847,23785.9,-38789.7,-445.585,-135.228,-82.9181,0
799,0,17.0919,2.16469,-289.366,24554.2,-39068.9,-387.7,-135.016,-84.8531,0
800,0,17.1454,2.64122,-290.691,24797.3,-39324.1,-368.691,-135.278,-85.3045,0
801,0,16.9488,2.02308,-291.681,25324.2,-39474.4,-233.355,-135.334,-86.8208,0
802,0,17.2685,1.56563,-292.234,25805,-39645.5,-247.348,-135.664,-88.3025,0
803,0,16.9656,1.20447,-293.209,26094.6,-39825.2,-118.569,-135.825,-88.9963,0
804,0,16.7808,0.881302,-293.884,26318.8,-39920.4,67.8213,-135.837,-89.5547,0
805,0,17.1486,0.604885,-297.349,26988,-40427.3,139.515,-135.959,-90.7595,0
806,0,17.3924,0.539742,-298.421,27216.9,-40563.1,88.2307,-135.926,-91.203,0
807,0,17.4217,0.278302,-297.37,27315.3,-40416,82.3068,-135.912,-91.8567,0
808,0,16.5554,0.220025,-294.477,27163,-40040.5,102.109,-135.971,-92.2418,0
809,0,16.0596,0.00920622,-291.222,26715.6,-39535.5,-47.5154,-135.757,-91.7351,0
810,0,15.4125,-0.123452,-289.074,26456.5,-39351.5,-70.4862,-136.13,-91.5213,0
811,0,15.3858,-0.0294668,-287.867,26321.8,-39291.4,-64.8841,-136.492,-91.4376,0
812,0,15.1696,0.303224,-288.025,26284.7,-39353,-90.3426,-136.63,-91.2584,0
813,0,15.1123,0.668331,-290.588,26511,-39627,-27.8461,-136.369,-91.2323,0
814,0,15.3032,0.156055,-294.705,27020.4,-40114.9,203.414,-136.119,-91.6851,0
815,0,15.6155,0.332031,-299.036,27311.5,-40740.6,219.295,-136.24,-91.3331,0
816,0,15.5593,0.94722,-301.324,27446.6,-41075.3,105.903,-136.316,-91.0865,0
817,0,15.4883,0.588845,-303.498,27698,-41294.8,62.8532,-136.063,-91.2623,0
818,0,15.6255,0.528997,-305.628,27950.5,-41515.2,148.119,-135.836,-91.4524,0
819,0,15.5205,0.630547,-304.296,27659.4,-41413.1,45.7047,-136.095,-90.8956,0
820,0,15.0512,1.01936,-301.33,26935.1,-41032.5,-66.0653,-136.171,-89.3851,0
821,0,13.9906,0.93066,-298.511,26352.1,-40636.3,-12.3443,-136.13,-88.2771,0
822,0,13.9124,1.44249,-295.45,25401.2,-40309,-100.443,-136.433,-85.9709,0
823,0,13.372,2.73974,-291.182,24118.7,-39778.6,-348.271,-136.611,-82.8232,0
824,0,12.0614,2.8316,-284.994,22497.6,-38959.3,-495.198,-136.703,-78.9277,0
825,0,10.829,4.15214,-279.683,21004.6,-38307.7,-837.324,-136.969,-75.0918,0
826,0,10.4892,4.90171,-277.608,20010.5,-38145,-1124.67,-137.407,-72.08,0
827,0,9.96463,6.08322,-276.256,19121.5,-37952.6,-1301.69,-137.382,-69.2146,0
828,0,9.37965,7.34277,-275.265,18491.2,-37817,-1446.12,-137.384,-67.1751,0
829,0,9.54663,7.47097,-275.733,18505.6,-37866.7,-1432.8,-137.331,-67.114,0
830,0,9.96172,6.88379,-280.027,19173.5,-38398.6,-1231.22,-137.125,-68.4661,0
831,0,9.39203,5.98796,-283.641,19688.5,-38742.5,-1045.7,-136.591,-69.4123,0
832,0,9.93273,6.3773,-291.188,20523.7,-39586.3,-1121.43,-135.95,-70.4781,0
833,0,10.8901,7.2988,-306.735,22187,-41478.1,-1039.27,-135.23,-72.3174,0
834,0,12.7911,8.18152,-333.809,25313,-44773.9,-1028.53,-134.144,-75.7846,0
835,0,16.8638,8.15075,-371.359,29408.9,-49270.9,-754.49,-132.7,-79.1442,0
836,0,21.1643,9.4762,-417.218,34577.9,-54999.1,-626.924,-131.835,-82.8176,0
837,0,24.3173,10.4029,-462.057,39726,-60720.9,-538.642,-131.419,-85.9361,0
838,0,26.186,12.9743,-507.622,44660.9,-66489.4,-623.206,-130.988,-87.9575,0
839,0,28.4745,16.3297,-548.033,49411.9,-71615.9,-729.284,-130.681,-90.1395,0
840,0,29.9449,20.8887,-567.2,51888.6,-73911.4,-1096.45,-130.311,-91.4777,0
841,0,30.0419,23.9681,-568.867,52720.4,-74031.8,-1694.75,-130.139,-92.6764,0
842,0,29.9876,25.2524,-557.941,52177.9,-72649.6,-2098.51,-130.21,-93.5211,0
843,0,28.985,26.4367,-544.325,50557,-71079.9,-2328.83,-130.585,-92.877,0
844,0,27.7565,28.6942,-536.287,49189.2,-70413.9,-3029.63,-131.3,-91.7197,0
845,0,28.3828,31.4183,-531.853,47852.8,-69975,-3233.02,-131.568,-89.9719,0
846,0,28.9357,35.6714,-532.849,46774.6,-70197.7,-3469.66,-131.74,-87.7833,0
847,0,30.3922,38.9811,-539.808,46270.5,-71267.2,-3794.64,-132.022,-85.7207,0
848,0,31.0274,40.4116,-532.251,44044.9,-70505.5,-3599.23,-132.468,-82.7432,0
849,0,29.7707,41.469,-530.022,42768.2,-70500.1,-3585.48,-133.014,-80.6911,0
850,0,30.1742,41.5248,-522.798,41247.7,-69692.1,-3371.05,-133.306,-78.8937,0
851,0,29.411,44.1009,-513.491,39377.7,-68701.8,-3414.03,-133.795,-76.6804,0
852,0,28.8268,44.5595,-511.177,38546.5,-68616.3,-3335.98,-134.232,-75.4072,0
853,0,30.3797,49.6393,-502.127,35931.9,-67480.9,-3424.7,-134.39,-71.546,0
854,0,30.2432,55.6616,-510.566,35674.6,-68923.6,-4019.87,-134.992,-69.8765,0
855,0,32.4032,56.2884,-495.862,33379.1,-67111.2,-3662.4,-135.344,-67.2988,0
856,0,32.3847,62.5324,-478.396,30561.2,-64919.9,-4237.07,-135.705,-63.865,0
857,0,29.9609,63.4394,-459.504,28036.8,-62680.8,-4596.26,-136.414,-60.9992,0
858,0,30.6437,70.698,-434.823,24422,-59566.9,-5469.48,-136.996,-56.121,0
859,0,30.3365,77.084,-423.978,23935.8,-58378.8,-6623.19,-137.695,-56.4591,0
860,0,30.0001,74.144,-388.673,22830.3,-53658.3,-6415.9,-138.059,-58.7759,0
861,0,28.1173,73.6058,-358.289,23196.9,-49632.6,-6665.82,-138.533,-64.8189,0
862,0,26.5234,68.8466,-323.931,24431.1,-44783.6,-6144.56,-138.243,-75.6003,0
863,0,25.9241,58.9388,-274.402,24847.1,-37743,-4868.06,-137.526,-90.9847,0
864,0,21.6053,45.8056,-222.846,25025.2,-30665.1,-3325.57,-137.615,-113.055,0
865,0,15.8603,35.0276,-182.821,24564,-25369.8,-1979.35,-138.809,-134.99,0
866,0,12.4265,23.4994,-137.68,20804.8,-19351,-606.178,-140.643,-151.87,0
867,0,7.13893,13.6322,-94.7594,15812.8,-13887.2,106.181,-147.008,-167.878,0
868,0,6.19732,9.73162,-67.2655,11646.8,-10247.7,449.664,-152.618,-173.315,0
869,0,6.27682,2.76343,-43.9279,7211.4,-7134.45,1353.45,-163.286,-163.212,0
870,0,1.06887,0.243554,-6.79628,1094.42,-1123.33,259.605,-28.0804,-27.3577,0
871,0,0,0,0,0,0,0,0,0,0
872,0,0,0,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0,0,0,0
874,0,0,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0,0,0
876,0,0,0,0,0,0,0,0,0,0
877,0,0,0,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0,0,0,0
