currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
51035,797.09,784.64,759.43,766.85,777.00,-32.23,-889.16,491.21,-0.22,-3.60,-2.41
51066,791.09,785.04,760.02,767.68,775.96,-23.44,-899.41,503.42,-6.31,-1.94,-3.63
51097,783.47,785.69,760.57,768.38,774.53,-5.37,-906.74,496.58,-15.55,2.34,-5.68
51128,774.54,786.08,761.23,768.79,772.66,-24.90,-951.17,448.24,-27.96,3.13,-8.20
51159,765.88,785.64,761.10,767.78,770.10,29.79,-893.55,501.46,-49.24,9.15,-9.96
51190,760.63,783.90,760.28,764.84,767.41,-27.83,-925.29,562.50,-78.79,-11.80,-7.11
51221,758.02,779.58,758.46,762.15,764.55,70.80,-939.45,419.92,-117.09,-26.50,1.87
51252,756.67,775.38,757.16,761.16,762.59,54.69,-941.41,402.83,-99.73,-24.54,-1.79
51283,756.31,773.03,756.88,760.76,761.74,1584.96,-1824.71,117.19,-144.01,58.82,-10.06
51314,755.98,772.00,756.85,760.21,761.26,1442.38,-1010.25,613.77,85.66,65.86,80.95
51345,755.94,771.35,756.75,760.02,761.01,1217.29,-1007.81,516.60,96.91,72.26,-42.73
51376,755.97,770.82,756.74,759.87,760.85,854.00,-1196.78,514.65,75.98,75.23,-139.44
51407,755.88,770.35,756.74,759.96,760.73,556.15,-1314.94,507.81,86.56,56.88,-187.85
51438,755.89,769.97,756.67,759.86,760.60,274.41,-1019.53,479.98,92.72,18.40,-210.01
51469,755.94,769.67,756.58,759.88,760.52,98.63,-896.97,386.23,78.24,-15.52,-200.44
51500,755.97,769.56,756.63,759.87,760.51,101.56,-679.20,391.60,50.89,-34.29,-172.07
51531,755.89,769.39,756.64,759.88,760.45,139.16,-596.19,409.67,18.74,-36.02,-144.73
51562,755.89,769.34,756.64,759.90,760.44,162.11,-393.55,364.75,21.09,-28.35,-144.40
51593,755.84,769.12,756.60,759.67,760.31,235.35,-356.93,380.37,-13.02,-8.30,-178.19
51624,755.77,769.06,756.61,759.67,760.28,279.30,-451.17,364.26,-37.21,10.42,-179.81
51655,755.78,769.01,756.64,759.55,760.25,226.07,-564.45,211.91,-34.60,16.82,-152.87
51686,755.82,769.06,756.62,759.59,760.27,166.99,-478.52,137.70,-47.37,-7.73,-109.37
51717,755.82,769.02,756.60,759.46,760.23,145.02,-596.19,117.19,-53.66,-48.27,-64.11
51747,755.87,769.03,756.63,760.02,760.39,168.95,-585.94,40.53,-61.74,-82.66,-4.72
51778,756.07,769.08,757.92,760.65,760.93,-51.76,-1651.86,1346.19,-205.47,52.54,179.44
51809,755.54,769.68,758.49,761.03,761.19,-54.20,-777.83,-800.29,67.40,34.00,250.13
51839,755.40,769.99,762.54,765.07,763.25,187.99,81.54,-97.66,-22.48,41.53,203.56
51870,755.33,770.61,767.03,769.86,765.71,281.25,-1331.54,49.32,-8.65,33.56,202.39
51900,755.75,772.20,770.64,775.72,768.58,226.56,-1365.23,-61.52,-51.33,114.19,188.15
51931,756.40,775.70,772.40,783.14,771.91,-172.36,-1364.75,817.87,-53.54,151.03,167.56
51961,756.89,783.24,771.53,786.18,774.46,-389.16,-1477.54,459.47,-19.84,109.38,133.39
51992,757.37,794.22,769.38,786.78,776.94,65.92,-1596.68,697.75,38.61,78.32,81.50
52023,759.14,798.57,766.30,784.04,777.01,18.07,-1447.27,388.67,108.32,104.95,28.00
52053,778.97,797.36,763.90,780.02,780.06,12.21,-1284.18,375.98,64.54,-50.56,35.00
52084,790.99,795.40,762.74,777.32,781.61,56.15,-969.73,416.50,-14.34,21.92,13.64
52115,796.02,791.68,761.34,773.88,780.73,125.49,-943.36,402.34,6.44,4.82,13.75
52145,808.89,787.13,760.17,771.64,781.96,-18.55,-843.75,543.46,12.37,-9.34,23.22
52176,818.01,784.37,759.64,770.63,783.16,-58.11,-866.70,581.05,-4.62,3.85,15.53
52207,822.73,782.98,759.53,770.67,783.98,-48.34,-887.70,500.00,-10.96,5.65,10.09
52238,825.38,782.54,759.70,770.93,784.64,-17.09,-872.56,505.86,-5.93,1.21,-0.77
52269,827.91,782.52,759.70,770.82,785.24,-22.46,-895.02,509.28,-7.98,2.63,-0.24
52300,829.31,782.73,759.88,770.70,785.66,-44.43,-873.05,506.84,-9.75,2.83,-1.59
52331,829.36,782.94,759.88,770.12,785.58,-30.76,-883.79,499.51,-11.63,0.23,0.33
52362,829.70,783.11,759.66,769.38,785.46,-28.32,-898.93,491.21,-8.48,0.20,-2.82
52393,830.69,783.58,759.79,768.78,785.71,-31.74,-899.90,482.91,-6.27,-1.11,-1.41
52424,831.61,784.02,759.65,768.18,785.87,-16.11,-894.04,491.21,-8.69,-0.55,0.28
52454,832.94,784.38,759.58,767.85,786.19,-36.62,-909.18,479.00,-10.37,-4.23,-1.50
52485,835.89,784.71,759.46,767.36,786.85,-9.28,-897.95,474.12,-10.53,-2.65,3.20
52516,839.06,784.66,759.27,767.16,787.54,-28.81,-933.11,456.05,-9.95,-3.08,0.43
52547,840.84,784.42,759.05,766.69,787.75,-8.79,-903.81,471.19,-10.13,-1.76,2.78
52578,844.11,784.20,758.88,766.71,788.47,-59.08,-916.02,452.64,-10.08,-2.47,2.50
52609,846.67,784.42,758.90,766.97,789.24,-30.76,-902.34,453.61,-4.30,-2.42,1.91
52640,846.65,784.29,758.96,767.12,789.25,-34.18,-925.78,441.41,-8.65,-2.79,2.49
52671,842.13,783.54,758.93,767.00,787.90,-31.74,-958.01,428.22,-5.81,-6.50,3.06
52702,834.58,782.11,758.76,766.33,785.45,-12.21,-903.32,457.03,-2.24,-4.54,4.60
52733,825.32,779.84,758.20,764.42,781.95,-12.21,-937.99,471.19,-29.31,-2.64,6.63
52764,804.78,776.54,757.61,762.73,775.42,-1.46,-955.57,430.18,-54.23,-0.24,12.66
52797,783.73,774.12,757.16,761.82,769.21,-54.20,-926.76,403.81,-53.19,-3.55,13.66
52828,770.78,772.95,757.05,761.27,765.51,-65.43,-919.43,393.55,-55.64,7.11,8.08
52859,763.38,772.20,756.94,760.91,763.36,-130.37,-954.59,391.60,-58.12,-13.92,20.48
52890,760.21,771.02,756.97,760.69,762.22,250.49,-977.54,465.82,-73.40,-39.11,36.52
52921,758.08,770.14,756.90,760.57,761.42,757.81,-930.18,558.11,-54.47,-17.88,19.11
52952,757.37,769.99,756.85,760.46,761.16,437.01,-972.17,603.52,-6.36,18.05,-3.63
52982,757.04,769.86,756.81,760.35,761.02,50.29,-833.98,520.51,-0.56,30.76,-10.20
53014,756.85,769.67,756.78,760.22,760.88,-213.87,-938.48,469.24,15.51,4.23,-22.85
53044,756.80,769.53,756.77,760.14,760.81,-245.12,-920.90,441.41,32.02,-23.83,-6.71
53075,756.66,769.48,756.77,760.06,760.74,-190.92,-940.43,435.06,25.89,-39.85,7.12
53106,756.52,769.45,756.75,760.09,760.70,-109.37,-1007.81,438.96,40.76,-53.82,19.66
53137,756.50,769.44,756.77,760.05,760.69,2.44,-926.76,370.12,41.16,-54.57,8.95
53168,756.42,769.36,756.76,760.02,760.64,72.75,-912.11,341.31,34.33,-51.02,-11.56
53199,756.43,769.44,756.79,759.99,760.66,6.35,-937.01,313.96,14.96,-27.63,-29.10
53230,756.39,769.54,756.75,760.14,760.70,-339.84,-484.37,453.12,21.60,-15.85,12.67
53261,756.31,769.97,756.90,760.64,760.96,-796.87,-1046.88,-24.90,0.85,-59.77,31.41
53292,756.34,772.18,757.11,761.17,761.70,-1237.79,-1065.43,125.00,16.70,-135.58,49.27
53323,757.30,774.46,757.21,761.35,762.58,269.04,-1170.90,-312.50,-5.60,-47.21,4.23
53353,758.35,775.69,757.11,761.63,763.20,-35.64,-1275.88,-73.73,21.25,22.02,-2.53
53384,760.61,775.95,757.29,762.38,764.06,-44.43,-833.01,654.79,45.40,2.61,-7.76
53414,763.65,776.95,757.43,763.04,765.27,-51.76,-901.37,456.05,24.45,14.08,-3.71
53446,765.00,777.98,757.62,763.58,766.04,31.25,-945.80,421.87,12.58,-4.29,-5.31
53477,765.02,778.85,757.84,764.21,766.48,-54.20,-977.05,368.16,8.37,0.30,-8.89
53507,766.05,779.38,757.98,764.41,766.95,-54.20,-946.78,437.50,15.22,6.63,-6.24
53538,768.58,779.58,757.99,764.42,767.64,-11.72,-929.69,417.97,16.76,4.34,-0.52
53569,772.43,779.59,757.93,764.36,768.58,-33.69,-898.93,452.64,21.12,1.40,1.76
53600,776.66,779.83,757.90,764.28,769.67,-36.62,-907.23,448.73,10.95,-0.73,0.92
53630,779.24,779.85,757.89,764.24,770.31,-26.86,-929.20,446.29,3.96,-1.22,0.48
53661,780.53,779.96,757.90,764.17,770.64,-33.69,-917.48,448.73,0.16,-0.07,-2.20
53692,781.72,780.12,757.89,763.99,770.93,-14.65,-905.76,454.10,0.00,-0.56,0.14
53722,783.51,780.25,757.87,763.81,771.36,-32.71,-920.90,447.27,-0.76,3.44,1.42
53753,785.32,780.50,757.85,763.74,771.85,-25.39,-937.50,452.64,-1.52,2.24,-0.54
53784,787.11,780.73,757.88,763.87,772.39,-21.48,-914.55,449.22,1.29,1.95,-1.37
53815,788.57,780.74,757.83,763.87,772.75,-26.37,-915.53,455.57,1.81,1.71,0.95
53846,789.70,780.90,757.84,763.78,773.05,-28.81,-910.64,458.01,-0.53,1.33,-0.02
53877,791.11,780.77,757.83,763.72,773.36,-28.32,-919.92,455.08,-1.51,2.56,1.05
53908,792.25,780.68,757.76,763.57,773.57,-30.27,-913.09,463.38,-2.63,2.15,-1.53
53939,792.99,780.58,757.69,763.50,773.69,-31.74,-914.55,444.34,-3.30,1.71,0.61
53970,793.33,780.60,757.75,763.43,773.78,-22.95,-905.27,453.12,-1.37,0.73,-0.09
54001,793.80,780.53,757.71,763.51,773.89,-30.27,-930.66,442.87,-1.03,0.22,-1.84
54032,793.74,780.50,757.81,763.58,773.91,-30.27,-905.76,455.57,1.15,2.08,0.79
54063,793.56,780.38,757.74,763.53,773.81,-29.79,-913.09,453.12,-1.35,-0.34,0.65
54094,793.38,780.33,757.70,763.46,773.72,-37.60,-898.93,453.61,0.40,1.43,0.69
54125,793.21,780.31,757.76,763.43,773.68,-28.81,-898.93,452.15,-1.55,1.33,-0.23
54156,792.94,780.25,757.72,763.36,773.57,-35.16,-911.62,447.27,0.21,1.95,-1.35
54186,792.81,780.25,757.73,763.36,773.54,-23.93,-923.34,440.92,-0.09,-0.39,0.48
54217,792.63,780.21,757.77,763.33,773.48,-37.60,-914.06,460.94,-1.21,-1.27,-2.24
54248,792.57,780.23,757.67,763.27,773.43,-49.80,-916.99,450.20,-0.93,2.60,0.53
54279,792.34,780.17,757.70,763.20,773.35,-30.76,-932.13,443.85,-1.64,1.14,-0.01
54310,792.22,780.16,757.66,763.18,773.30,-13.67,-929.20,437.99,-0.67,0.30,-1.66
54341,792.08,780.07,757.74,763.19,773.27,-29.79,-908.20,448.73,-0.96,1.92,-1.80
54372,791.90,780.08,757.70,763.18,773.22,-34.67,-919.92,449.71,0.63,0.56,-1.73
54403,791.68,779.99,757.71,763.14,773.13,-39.55,-923.34,437.01,-1.62,3.13,-1.43
54434,791.49,780.08,757.68,763.12,773.09,-34.67,-921.39,452.15,-1.70,-0.08,-3.01
54465,791.59,779.96,757.67,762.99,773.05,-24.90,-922.36,440.92,-1.50,-0.98,-1.75
54496,791.47,780.04,757.63,763.09,773.06,-39.55,-931.15,452.15,-0.40,-1.11,-1.08
54527,791.48,779.93,757.70,763.05,773.04,-31.74,-919.92,449.22,-0.99,1.72,-3.09
54558,791.48,779.98,757.65,763.04,773.04,-28.32,-928.22,447.75,0.53,-1.38,0.37
54589,791.42,779.97,757.67,763.09,773.04,-27.34,-922.85,448.24,1.37,-0.38,-2.53
54620,791.25,779.92,757.72,763.09,773.00,-31.25,-925.78,443.85,1.00,3.13,2.11
54651,791.15,779.98,757.70,763.11,772.99,-44.92,-925.78,448.73,2.02,-0.07,-1.82
54682,791.03,779.87,757.66,763.08,772.91,-25.39,-918.46,444.82,-1.43,1.02,-0.24
54713,790.81,779.90,757.71,763.09,772.88,-41.02,-920.41,455.08,-1.69,2.15,-2.92
54744,790.72,780.02,757.63,763.16,772.88,-42.48,-923.83,446.78,-2.20,0.24,-1.41
54775,790.58,780.09,757.68,763.18,772.88,-41.99,-933.11,445.31,0.64,3.74,-3.72
54806,790.40,780.15,757.71,763.14,772.85,-37.60,-915.04,443.36,-0.63,0.29,-1.07
54836,790.07,780.25,757.71,763.18,772.80,-40.04,-922.85,430.18,-0.81,0.29,-3.17
54868,789.87,780.27,757.74,763.20,772.77,-26.37,-925.78,434.57,-1.52,1.23,-1.47
54898,789.84,780.34,757.72,763.24,772.78,-40.53,-924.32,441.41,0.94,-0.32,-1.27
54928,789.90,780.33,757.70,763.13,772.77,-33.20,-921.87,443.85,-1.21,1.02,-1.11
54959,789.81,780.39,757.79,763.23,772.80,-22.95,-932.13,430.18,-0.76,2.51,1.21
54989,789.90,780.47,757.78,763.18,772.83,-36.62,-926.27,430.18,-1.87,-0.85,-2.98
55020,789.94,780.45,757.72,763.13,772.81,-18.55,-913.09,444.34,-1.70,-0.58,-1.99
55050,790.12,780.50,757.70,762.97,772.82,-16.11,-937.99,441.89,-2.76,-0.95,-0.35
55080,790.27,780.50,757.66,762.93,772.84,-35.16,-916.50,431.64,-1.00,2.92,-0.96
55111,790.45,780.58,757.65,762.85,772.88,-17.09,-932.13,435.55,-0.81,-2.16,-0.50
55142,790.72,780.60,757.69,762.78,772.95,-26.86,-922.85,443.36,-2.46,0.02,-2.82
55173,790.75,780.64,757.69,762.82,772.97,-38.57,-924.32,425.78,-0.33,-0.27,-4.19
55203,790.75,780.77,757.72,762.85,773.02,-19.04,-927.73,437.01,-0.80,2.08,-0.86
55234,790.68,780.76,757.73,762.87,773.01,-37.11,-939.45,424.32,-0.63,-1.00,-2.20
55265,790.39,780.84,757.80,762.78,772.95,-23.44,-921.39,432.13,-0.33,1.56,-1.01
55295,790.08,780.90,757.70,762.79,772.87,-30.27,-930.18,439.94,1.14,-1.71,0.04
55326,789.62,780.84,757.76,762.87,772.77,-24.41,-915.53,440.43,-1.57,1.63,-2.47
55357,789.05,780.89,757.66,762.96,772.64,-24.41,-930.18,432.13,-0.08,-1.57,-3.06
55388,788.51,780.94,757.74,763.01,772.55,-27.83,-927.25,449.71,0.19,0.65,-2.37
55419,787.99,781.00,757.84,762.98,772.45,-28.32,-907.71,439.94,-0.93,-2.09,0.07
55450,787.50,781.14,757.78,762.99,772.35,-17.58,-928.71,435.06,-0.02,0.11,-2.00
55481,787.13,781.18,757.76,763.02,772.27,-23.93,-925.78,431.15,-0.01,0.61,-1.98
55512,787.14,781.23,757.89,763.07,772.33,-29.79,-925.78,446.29,0.02,-0.32,-1.58
55543,787.25,781.28,757.76,763.10,772.35,-41.50,-909.18,439.45,0.04,1.15,-0.63
55574,787.18,781.40,757.79,763.12,772.37,-33.69,-918.46,431.64,-1.85,-0.27,-1.80
55605,786.89,781.52,757.80,763.10,772.33,-9.77,-922.85,441.41,0.97,1.48,-2.25
55636,786.48,781.61,757.83,763.15,772.27,-23.44,-924.32,433.11,-1.15,1.91,-1.53
55667,786.02,781.57,757.88,763.12,772.15,-31.74,-923.34,440.43,0.01,-1.17,-2.56
55699,785.09,781.62,757.93,763.00,771.91,-26.37,-919.43,445.80,-3.27,2.88,0.12
55730,783.91,781.73,757.85,762.94,771.61,-21.00,-922.85,434.08,-5.17,2.40,-2.12
55761,783.47,781.76,757.88,763.01,771.53,-24.90,-929.69,425.29,-2.29,0.65,1.18
55792,783.17,781.86,757.84,762.95,771.46,-16.60,-927.25,448.24,-1.73,2.08,-4.30
55823,782.42,781.96,757.86,762.99,771.31,-3.91,-920.41,420.41,-4.85,2.60,-1.23
55854,781.76,782.06,757.87,762.97,771.17,-19.04,-926.76,429.69,-0.02,0.00,-1.63
55884,781.50,782.22,757.93,763.04,771.17,-15.63,-930.66,426.76,-0.19,1.51,1.60
55915,781.86,782.31,757.92,763.12,771.30,-24.90,-920.41,425.78,2.38,0.34,-0.11
55946,782.97,782.50,757.90,763.05,771.60,-14.16,-929.20,429.69,3.28,0.73,0.24
55977,783.42,782.43,757.91,763.10,771.72,-19.04,-930.66,440.92,-1.80,0.91,-2.93
56008,783.02,782.40,757.86,763.08,771.59,-18.07,-924.32,430.18,-1.66,1.01,-2.61
56039,782.64,782.25,757.83,763.16,771.47,-16.11,-939.94,426.27,1.63,-1.66,-0.79
56070,782.57,782.09,757.86,763.23,771.44,-26.37,-925.78,444.82,4.89,0.26,0.18
56101,782.40,781.99,757.95,763.30,771.41,-9.77,-918.95,437.99,4.04,-1.88,0.23
56132,782.31,781.77,757.96,763.24,771.32,-28.81,-924.80,441.89,2.50,-0.63,-2.18
56163,782.06,781.60,758.00,763.25,771.23,-26.37,-916.99,444.34,1.22,0.71,-0.64
56194,782.01,781.66,758.00,763.21,771.22,-23.44,-915.04,447.27,0.59,-0.99,0.44
56225,782.00,781.73,758.01,763.16,771.23,-33.20,-909.67,442.87,-0.33,1.11,-2.76
56256,782.06,781.93,758.02,763.29,771.32,-31.74,-932.13,442.38,-1.10,1.55,-1.18
56287,782.07,782.11,758.03,763.38,771.40,-19.53,-928.22,430.66,1.99,-1.04,-0.34
56318,781.80,782.30,758.16,763.50,771.44,-18.55,-923.83,442.38,2.34,2.52,-4.47
56349,781.04,782.19,758.24,763.62,771.28,-14.16,-922.85,437.99,1.31,1.82,-2.24
56380,780.04,782.18,758.26,763.68,771.04,-7.32,-929.69,449.22,0.83,-0.53,-4.48
56411,779.44,782.23,758.36,763.70,770.93,-10.25,-915.53,443.85,-0.30,-0.11,-3.50
56442,779.39,782.25,758.38,763.73,770.94,-7.32,-922.36,441.89,0.94,-3.08,-1.51
56473,779.50,782.29,758.40,763.79,771.00,-12.70,-915.53,452.15,0.96,-1.49,-3.18
56503,779.44,782.37,758.39,763.70,770.98,-27.83,-920.90,447.27,0.60,2.14,-1.61
56533,779.17,782.38,758.46,763.87,770.97,-15.14,-926.27,428.71,1.19,0.09,-3.38
56564,778.64,782.44,758.54,763.95,770.89,-24.90,-931.15,442.38,-0.05,2.85,-0.09
56594,777.87,782.33,758.59,764.00,770.70,-11.72,-912.60,449.71,0.69,0.25,-1.30
56625,776.99,782.22,758.66,764.10,770.49,-9.28,-915.53,454.10,0.66,-0.79,-3.16
56657,776.38,782.13,758.59,764.13,770.31,-7.81,-911.13,452.64,0.82,0.82,-0.93
56688,776.01,782.14,758.62,764.22,770.25,-7.81,-917.97,447.75,0.45,0.62,-1.79
56719,775.96,782.22,758.61,764.35,770.29,-3.42,-907.71,440.92,0.83,0.05,-1.86
56749,775.82,782.25,758.66,764.32,770.26,-17.09,-921.87,446.29,-1.13,-1.36,0.51
56780,775.54,782.27,758.72,764.43,770.24,-15.14,-908.69,446.29,0.02,2.92,-0.50
56811,775.14,782.22,758.75,764.55,770.17,-0.98,-922.85,440.43,1.76,-3.62,-2.35
56841,774.81,782.17,758.78,764.60,770.09,-16.60,-915.53,439.94,-1.15,0.15,0.49
56872,774.49,782.05,758.86,764.69,770.02,-4.39,-929.20,460.45,-0.67,0.90,-1.95
56903,774.27,782.04,758.96,764.85,770.03,-26.37,-915.53,447.27,1.58,0.08,-0.65
56934,773.99,781.88,759.00,765.19,770.01,-23.93,-925.78,457.03,0.92,-0.82,0.31
56965,773.62,781.69,759.06,765.56,769.98,-6.35,-915.53,444.82,1.99,-0.20,0.24
56996,773.29,781.43,759.22,765.85,769.95,-5.86,-919.43,442.38,3.52,1.25,-1.49
57027,772.90,781.32,759.31,766.10,769.91,-3.91,-910.16,456.05,3.87,-1.44,0.15
57058,772.73,781.15,759.41,766.35,769.91,-8.79,-895.51,456.54,1.26,-1.11,-2.74
57089,772.60,781.03,759.52,766.52,769.92,-3.91,-912.11,450.68,0.66,-0.49,1.11
57120,772.43,781.01,759.47,766.68,769.90,-10.25,-913.09,455.57,0.08,-1.02,-0.01
57151,772.50,780.96,759.53,766.81,769.95,-10.74,-907.71,453.61,3.40,-1.40,-0.11
57182,772.50,780.89,759.51,767.05,769.99,-13.18,-911.62,454.59,3.60,-0.89,1.40
57213,772.44,780.77,759.47,767.13,769.95,-16.60,-914.55,472.17,1.44,-1.18,2.99
57243,772.48,780.56,759.56,767.17,769.94,-18.07,-911.62,458.50,1.90,1.22,3.01
57274,772.44,780.47,759.50,767.12,769.88,-12.21,-918.95,465.82,1.32,-4.31,0.08
57305,772.49,780.38,759.51,767.15,769.88,-16.60,-907.71,457.52,3.21,-0.79,-1.22
57336,772.61,780.32,759.38,767.03,769.84,-24.90,-921.87,468.75,0.43,-0.92,2.23
57367,772.77,780.29,759.41,766.97,769.86,-9.28,-914.55,464.84,0.93,-1.64,2.05
57398,772.74,780.17,759.38,766.97,769.81,-1.95,-914.06,462.89,0.87,-1.16,1.76
57429,772.71,780.08,759.29,766.85,769.73,-14.16,-911.13,463.38,-2.21,0.48,1.03
57460,772.56,779.96,759.20,766.83,769.64,-17.58,-920.41,471.19,-3.09,0.09,-0.23
57491,772.40,779.79,759.13,766.74,769.51,2.44,-912.11,454.10,-0.50,-3.25,0.35
57522,772.78,779.75,759.11,766.64,769.57,-27.34,-902.34,467.29,2.13,-2.64,1.29
57553,773.11,779.72,759.05,766.61,769.62,-7.32,-904.30,456.05,0.62,-3.59,2.41
57584,773.41,779.76,759.01,766.53,769.68,-50.29,-925.29,448.73,-5.91,3.93,1.18
57615,773.64,779.74,759.03,766.39,769.70,-10.25,-915.53,447.75,1.95,2.48,-0.14
57646,773.67,779.81,759.02,766.45,769.74,247.56,-980.96,484.86,6.26,-13.58,1.44
57677,773.96,779.84,759.02,766.40,769.81,64.94,-880.86,473.14,9.66,-10.23,0.11
57708,774.01,779.86,759.06,766.38,769.83,-37.11,-929.20,465.82,-8.26,2.28,-0.64
