currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
19847,797.02,776.66,761.50,767.11,775.57,-41.99,-900.88,514.65,-1.37,0.37,-1.99,-363.28
19884,796.80,776.67,761.59,767.12,775.54,-48.83,-890.62,521.48,-0.53,0.91,-0.38,-360.57
19920,796.75,776.72,761.56,767.14,775.54,-36.62,-879.39,515.62,-0.24,-0.34,-1.03,-361.80
19956,797.05,776.63,761.55,767.14,775.59,-32.23,-885.25,517.09,-1.46,0.29,0.31,-362.48
19993,797.45,776.59,761.55,767.06,775.66,-34.67,-882.81,522.46,1.26,-1.16,-0.96,-362.34
20032,797.94,776.48,761.48,766.89,775.70,-27.83,-884.77,526.37,-1.11,-2.76,-1.05,-362.43
20069,798.06,776.28,761.43,766.74,775.63,-39.55,-893.07,515.62,-0.50,1.50,-1.20,-360.18
20105,798.47,776.27,761.48,766.58,775.70,-39.55,-878.91,516.60,-0.16,-2.12,1.41,-357.98
20141,799.07,776.13,761.38,766.45,775.76,-34.67,-877.44,526.86,-1.03,3.24,1.60,-359.51
20178,799.78,776.06,761.32,766.32,775.87,-36.62,-883.30,525.39,-0.34,-0.35,-0.65,-360.76
20214,800.61,775.90,761.36,766.01,775.97,-20.51,-884.28,514.16,0.35,-1.52,-0.81,-356.90
20253,801.20,775.82,761.27,765.90,776.05,-39.55,-877.44,523.93,0.02,1.19,-0.68,-359.01
20290,801.45,775.63,761.21,765.69,775.99,-35.64,-880.86,519.04,1.04,0.44,-1.44,-356.62
20326,801.90,775.41,761.16,765.46,775.98,-43.95,-887.21,522.46,-1.68,-0.17,-0.03,-354.08
20362,802.55,775.28,761.14,765.20,776.04,-38.57,-876.95,521.48,-2.33,0.07,-1.91,-352.02
20399,803.46,775.24,761.05,765.08,776.21,-31.74,-871.58,529.79,-0.69,0.66,-2.47,-355.34
20438,804.47,775.13,761.05,764.83,776.37,-39.55,-883.30,517.58,-0.17,0.04,0.94,-354.34
20474,805.58,775.10,761.00,764.66,776.58,-36.13,-878.42,516.11,1.07,0.82,1.26,-356.42
20510,806.54,774.92,760.94,764.49,776.72,-41.50,-880.86,524.41,-0.38,1.97,1.38,-357.43
20547,806.92,774.84,760.93,764.38,776.77,-47.36,-882.32,512.21,-1.24,1.37,0.48,-356.75
20583,806.97,774.89,760.96,764.33,776.79,-44.92,-888.67,521.48,0.46,1.03,1.43,-355.87
20619,806.82,774.84,760.94,764.39,776.75,-35.16,-889.65,510.25,-0.33,0.34,0.31,-356.34
20659,806.62,774.93,761.06,764.48,776.77,-41.02,-888.67,511.23,-0.80,-1.73,2.27,-354.60
20695,806.25,775.19,761.04,764.79,776.82,-38.57,-886.72,513.18,-0.24,-1.70,0.93,-360.68
20731,805.78,775.37,761.01,765.03,776.80,-41.50,-875.00,506.84,-0.21,2.53,1.21,-364.75
20768,805.28,775.69,761.05,765.34,776.84,-39.55,-868.16,527.83,2.20,-0.08,-1.67,-369.03
20804,804.51,776.04,761.22,765.74,776.88,-44.43,-870.12,516.60,-0.45,1.40,-1.69,-371.02
20840,803.58,776.48,761.30,766.14,776.87,-33.69,-888.67,512.21,0.02,0.52,-0.98,-375.23
20879,802.67,776.88,761.45,766.43,776.86,-43.46,-883.30,518.07,-1.18,-0.47,-1.24,-375.81
20916,801.74,777.17,761.56,766.83,776.82,-36.62,-885.74,516.11,-0.42,-0.29,-2.08,-378.17
20952,800.61,777.62,761.62,767.16,776.75,-27.83,-889.65,510.74,-1.79,0.44,-0.98,-381.17
20988,799.28,778.07,761.77,767.58,776.67,-34.67,-882.81,504.88,-1.58,-2.21,-2.28,-382.69
21024,797.74,778.47,761.88,768.09,776.54,-32.71,-878.42,511.23,-2.63,-0.12,-1.64,-385.34
21061,796.23,778.82,761.98,768.52,776.39,-36.13,-872.07,522.46,-0.05,-1.84,-0.80,-386.72
21100,794.89,779.10,762.11,768.83,776.23,-33.69,-888.67,512.70,0.35,1.08,0.80,-385.83
21136,793.91,779.49,762.22,769.31,776.23,-29.79,-878.42,507.81,0.19,-1.20,-0.87,-389.84
21175,792.95,779.86,762.41,769.70,776.23,-46.88,-889.65,515.14,0.04,0.01,-1.63,-390.63
21211,792.22,779.99,762.43,769.86,776.12,-37.60,-870.61,511.23,-0.14,-2.02,0.55,-390.97
21247,791.60,780.13,762.43,770.11,776.07,-38.09,-877.44,518.55,-0.21,-1.73,-1.65,-393.78
21283,790.97,780.22,762.54,770.11,775.96,-46.88,-879.39,517.09,-0.63,0.35,0.08,-389.33
21322,790.65,780.18,762.57,770.18,775.89,-30.27,-878.42,520.51,0.02,2.20,-2.01,-388.31
21358,790.56,780.09,762.58,770.25,775.87,-29.30,-884.28,515.14,-1.45,1.33,-0.64,-387.90
21395,790.50,780.00,762.42,770.17,775.77,-23.93,-888.67,513.67,1.21,-2.60,-2.25,-390.03
21431,790.68,779.95,762.50,770.13,775.81,-44.43,-890.62,525.39,0.72,2.76,-1.11,-387.64
21467,790.85,779.73,762.40,770.05,775.76,-25.88,-882.81,512.70,-0.08,-2.60,1.30,-387.68
21506,791.24,779.47,762.38,769.77,775.72,-40.04,-881.35,521.00,-0.85,0.45,1.42,-383.19
21543,791.79,779.17,762.28,769.44,775.67,-30.27,-886.72,509.28,0.63,-2.31,1.58,-380.25
21579,792.46,778.67,762.10,768.99,775.56,-24.41,-887.21,525.88,-0.15,-2.15,-1.84,-376.46
21615,793.16,778.25,762.04,768.66,775.53,-30.27,-874.51,513.67,-0.01,-3.18,-0.53,-372.34
21652,794.00,777.99,761.93,768.25,775.54,-34.18,-872.56,532.71,0.54,-1.28,-1.63,-369.85
21688,794.97,777.57,761.78,767.87,775.55,-31.74,-882.32,521.00,2.78,-1.86,2.34,-367.88
21727,795.97,777.25,761.71,767.44,775.59,-29.79,-881.84,529.30,0.80,-0.81,0.79,-364.17
21764,796.55,776.99,761.71,767.22,775.62,-40.04,-879.88,522.46,0.04,-1.65,-1.38,-360.76
21800,797.02,776.74,761.60,767.10,775.62,-30.76,-882.81,523.44,-1.01,1.89,-0.42,-361.34
21836,797.58,776.54,761.59,766.97,775.67,-38.09,-889.65,524.41,1.05,-1.37,-0.70,-360.00
21873,797.83,776.38,761.48,766.79,775.62,-31.74,-884.28,526.37,-1.37,1.25,-0.03,-359.56
21909,798.03,776.26,761.54,766.66,775.62,-40.04,-874.51,520.02,0.24,2.48,-0.38,-355.94
21949,798.02,776.13,761.43,766.62,775.55,-44.92,-877.44,525.39,0.55,0.95,-1.67,-357.14
21985,798.22,776.05,761.38,766.60,775.56,-25.88,-880.86,509.77,3.32,-1.90,-1.05,-358.18
22021,798.36,775.99,761.41,766.66,775.60,-40.04,-877.44,522.95,1.15,0.46,-1.70,-358.18
22058,798.42,776.04,761.44,766.59,775.62,-41.99,-884.28,513.67,-0.66,-0.68,-0.60,-357.12
22094,798.52,775.98,761.36,766.53,775.60,-39.55,-880.37,527.83,-1.36,-1.16,-1.02,-358.16
22130,798.64,775.90,761.46,766.57,775.65,-31.25,-868.16,525.88,1.23,-0.32,-1.55,-356.03
22169,798.78,775.88,761.38,766.50,775.63,-43.46,-874.51,517.58,-0.51,-0.40,-0.73,-357.13
22206,798.90,775.96,761.34,766.55,775.69,-42.97,-880.86,518.55,0.95,1.78,-2.83,-359.77
22242,799.01,775.99,761.41,766.53,775.74,-35.64,-876.95,515.14,0.55,1.56,-1.63,-358.55
22278,799.33,775.98,761.39,766.55,775.81,-33.20,-875.49,521.00,0.22,2.90,-3.13,-360.51
22315,799.66,776.10,761.42,766.53,775.93,-41.99,-875.49,524.41,1.11,0.30,-1.49,-361.39
22354,800.00,776.14,761.46,766.48,776.02,-39.55,-875.98,525.88,0.06,4.35,-1.95,-361.17
22390,800.18,776.12,761.48,766.47,776.07,-41.50,-891.11,514.16,0.84,2.01,1.14,-360.86
22427,800.01,776.08,761.40,766.40,775.97,-41.99,-885.25,527.34,0.44,1.34,0.18,-360.99
22463,799.88,776.17,761.39,766.37,775.95,-41.50,-893.55,518.07,-1.34,-2.53,-0.84,-361.16
22499,799.85,776.06,761.31,766.29,775.88,-36.62,-870.61,523.93,-0.02,-0.99,-1.74,-361.01
22536,799.97,775.99,761.45,766.31,775.93,-46.88,-884.28,528.81,0.64,0.11,0.43,-357.43
22575,800.12,775.87,761.40,766.29,775.92,-33.69,-885.74,521.48,0.17,0.57,-0.45,-358.01
22611,800.36,775.83,761.30,766.16,775.91,-47.36,-878.91,524.90,-0.22,-0.26,0.34,-359.18
22647,800.45,775.82,761.45,766.17,775.97,-41.02,-879.88,506.84,1.89,0.98,-2.49,-355.81
22683,800.43,775.79,761.33,766.22,775.94,-42.48,-882.32,520.51,-0.93,1.11,-0.47,-359.21
22719,800.36,775.72,761.35,766.16,775.90,-44.92,-867.68,524.90,-0.41,-0.11,-1.58,-357.04
22756,800.23,775.73,761.35,766.23,775.89,-36.13,-875.49,515.14,0.31,-2.86,-2.50,-357.59
22795,800.12,775.82,761.43,766.28,775.91,-27.83,-878.42,517.09,3.42,-0.33,-1.65,-356.84
22831,800.09,775.79,761.40,766.36,775.91,-41.02,-875.98,519.53,-0.40,0.76,-2.12,-358.26
22867,799.95,775.85,761.41,766.37,775.90,-39.06,-880.86,513.18,-0.18,0.04,0.28,-358.25
22904,799.65,775.86,761.39,766.43,775.83,-32.71,-880.37,513.67,-1.40,-3.26,0.26,-358.87
22940,799.43,775.94,761.40,766.48,775.81,-37.60,-878.42,509.28,0.25,-0.15,0.28,-359.13
22976,799.30,775.95,761.35,766.48,775.77,-34.18,-869.63,521.48,-0.51,0.85,-1.05,-359.94
23015,798.90,775.99,761.41,766.55,775.71,-44.43,-888.18,519.04,-3.12,-2.10,0.46,-358.54
23051,798.49,776.04,761.51,766.66,775.67,-24.41,-881.35,512.70,-1.46,2.00,-1.69,-356.48
23087,798.10,776.18,761.55,766.85,775.67,-41.50,-885.25,526.86,0.36,0.37,-0.47,-358.12
23124,797.69,776.30,761.57,766.97,775.63,-35.16,-881.35,518.55,-0.98,-0.37,-1.02,-359.02
23160,797.22,776.55,761.60,767.13,775.63,-36.13,-886.23,506.84,-0.37,-1.08,-2.90,-361.10
23199,796.66,776.76,761.71,767.40,775.64,-26.86,-886.72,521.00,-1.85,0.31,-1.99,-361.94
23235,796.10,777.01,761.81,767.60,775.63,-33.20,-893.07,506.84,-1.13,-0.34,-1.02,-362.56
23271,795.70,777.25,761.78,767.77,775.63,-47.85,-875.98,521.97,0.11,0.25,-4.71,-366.20
23307,795.62,777.39,761.78,767.75,775.64,-34.67,-886.23,528.32,-2.69,0.56,0.30,-366.81
23343,795.58,777.44,761.73,767.75,775.63,-41.99,-872.07,513.67,-0.63,-0.93,-1.53,-368.22
23380,795.50,777.48,761.78,767.75,775.63,-38.57,-889.16,520.02,-2.56,0.58,-0.73,-367.29
23419,795.35,777.51,761.85,767.75,775.61,-32.71,-884.77,507.81,0.53,0.22,-0.64,-365.25
23455,795.37,777.57,761.83,767.69,775.61,-32.23,-885.25,522.95,-1.49,-1.45,2.03,-365.22
23491,795.27,777.61,761.80,767.71,775.60,-33.69,-888.18,506.35,0.21,-2.33,-0.75,-366.45
23527,795.49,777.51,761.80,767.58,775.59,-47.85,-877.93,523.44,0.43,0.59,-0.55,-364.33
23563,795.81,777.36,761.72,767.53,775.61,-37.60,-878.42,515.14,0.44,1.85,0.27,-365.71
23599,796.10,777.27,761.76,767.50,775.66,-50.29,-884.77,519.53,0.26,0.18,-0.93,-364.46
23638,796.32,777.14,761.78,767.50,775.68,-42.97,-880.37,521.48,-0.64,-1.44,-2.65,-363.56
23675,796.50,777.26,761.70,767.46,775.73,-42.48,-893.55,513.67,-1.93,1.38,1.76,-366.39
23711,796.46,777.06,761.67,767.39,775.65,-41.99,-888.18,511.72,-1.14,-1.93,0.85,-364.77
23747,796.22,777.03,761.71,767.43,775.60,-31.25,-890.14,524.41,-1.60,-0.69,0.58,-363.01
23783,796.14,776.93,761.63,767.37,775.52,-38.09,-885.25,525.88,1.16,1.76,-0.83,-362.91
23819,796.20,776.93,761.69,767.34,775.54,-45.90,-884.28,526.86,1.26,0.89,-2.47,-361.34
23859,796.51,776.86,761.68,767.24,775.57,-36.13,-885.74,516.60,-0.29,2.40,0.85,-360.73
23895,796.77,776.72,761.66,767.33,775.62,-25.88,-888.67,516.11,-1.51,0.58,-1.41,-362.29
23931,796.98,776.69,761.64,767.22,775.63,-32.23,-883.79,513.67,-1.25,-1.05,-0.44,-361.61
23970,797.08,776.54,761.59,767.20,775.60,-32.23,-898.93,504.88,-1.02,-0.20,2.92,-361.57
24006,797.27,776.43,761.55,767.17,775.61,-33.20,-880.86,521.48,-0.61,1.41,0.57,-362.09
24042,797.26,776.35,761.60,767.10,775.58,-29.79,-881.84,522.46,-1.00,0.21,-1.40,-359.18
24081,797.29,776.24,761.45,767.08,775.51,-41.02,-875.98,527.34,1.12,0.66,0.47,-361.77
24118,797.36,776.19,761.49,767.05,775.52,-25.88,-865.72,507.81,-0.45,0.44,-1.55,-360.16
24154,797.51,776.11,761.48,766.96,775.51,-45.41,-879.88,503.42,-0.63,0.74,-1.08,-359.04
24190,797.86,775.95,761.43,766.92,775.54,-41.99,-879.39,530.76,0.44,0.38,2.25,-359.54
24226,798.20,775.90,761.43,766.87,775.60,-41.02,-878.42,517.58,-0.66,0.59,-2.81,-359.33
24265,798.58,775.64,761.42,766.84,775.62,-35.16,-878.91,525.39,-1.31,-0.04,0.47,-358.69
24300,799.21,775.59,761.32,766.79,775.73,-25.39,-884.28,527.34,1.03,-1.50,1.40,-362.13
24337,799.72,775.55,761.43,766.72,775.85,-34.67,-874.02,529.30,0.48,-2.11,-1.00,-359.77
24372,799.97,775.63,761.36,766.66,775.90,-44.92,-869.14,522.46,1.52,-0.92,1.60,-362.00
24408,800.16,775.51,761.32,766.64,775.91,-35.64,-898.93,527.83,0.02,-0.18,-1.99,-362.62
24444,800.35,775.63,761.36,766.61,775.99,-33.69,-881.84,523.44,-0.18,0.74,-0.06,-362.71
24483,800.53,775.68,761.38,766.55,776.04,-36.62,-873.54,521.97,-2.03,-1.11,-2.79,-362.35
24519,800.54,775.63,761.46,766.59,776.06,-33.69,-876.95,510.25,-1.02,2.39,0.07,-360.58
24555,800.40,775.62,761.41,766.58,776.01,-42.48,-884.77,522.95,0.37,-1.11,-1.27,-361.07
24591,800.36,775.63,761.41,766.57,775.99,-41.99,-891.11,528.32,-0.93,0.44,-2.11,-360.95
24627,800.31,775.66,761.37,766.63,775.99,-43.95,-884.77,530.27,0.05,0.63,-2.04,-362.91
24663,800.10,775.61,761.46,766.54,775.93,-37.11,-876.46,515.62,-0.09,0.17,-0.51,-357.98
24702,799.82,775.58,761.45,766.55,775.85,-28.81,-875.49,520.51,-0.19,2.58,-1.36,-357.40
24738,799.63,775.58,761.35,766.50,775.77,-47.85,-884.77,521.97,-0.60,0.78,1.38,-358.60
24774,799.67,775.53,761.41,766.50,775.78,-40.04,-891.60,521.00,-0.35,0.27,0.53,-356.76
24810,799.59,775.45,761.35,766.47,775.71,-35.64,-870.12,512.21,-0.92,3.15,0.53,-356.68
24847,799.66,775.49,761.44,766.48,775.77,-30.76,-884.77,525.39,0.08,-3.90,-0.63,-355.34
24884,799.79,775.55,761.32,766.53,775.80,-39.55,-880.37,507.81,-0.47,1.54,-0.51,-359.77
24923,799.85,775.47,761.34,766.46,775.78,-43.95,-872.07,521.48,-0.69,1.02,-1.47,-357.83
24959,799.76,775.56,761.37,766.50,775.80,-30.76,-891.60,527.83,-1.37,0.92,-1.80,-358.06
24995,799.51,775.53,761.43,766.51,775.74,-53.71,-874.51,524.90,0.29,0.04,-2.84,-355.70
25031,799.29,775.51,761.43,766.57,775.70,-40.53,-884.28,525.39,-0.80,2.37,-0.18,-355.63
25068,799.35,775.50,761.37,766.51,775.68,-25.88,-877.44,518.55,0.59,0.14,-0.56,-356.56
25107,799.68,775.49,761.34,766.44,775.74,-38.09,-869.14,527.83,0.17,2.89,-0.16,-357.18
25143,800.10,775.37,761.31,766.39,775.79,-48.83,-876.46,514.16,1.15,0.56,1.29,-357.67
25179,800.38,775.27,761.30,766.31,775.82,-51.27,-873.05,520.51,-1.18,-0.24,-1.92,-357.03
25216,800.58,775.12,761.27,766.23,775.80,-45.90,-863.28,516.11,-0.63,0.07,0.26,-356.20
25252,801.03,774.97,761.26,766.16,775.85,-47.36,-875.49,512.21,-0.11,-1.00,0.69,-355.69
25288,801.22,774.95,761.29,766.21,775.92,-40.04,-882.81,525.39,0.21,-0.48,-0.08,-356.23
25327,801.55,774.87,761.19,766.11,775.93,-42.48,-884.77,526.37,0.80,0.67,-1.73,-357.61
25364,801.54,774.85,761.25,766.13,775.94,-54.20,-883.79,525.39,-0.38,1.58,-1.21,-356.18
25400,801.56,774.84,761.27,766.15,775.95,-39.06,-872.07,529.79,-0.38,2.35,-1.16,-355.97
25436,801.45,774.83,761.28,766.12,775.92,-43.46,-874.51,524.41,1.95,0.06,1.76,-354.81
25472,801.56,774.89,761.25,766.09,775.95,-39.06,-877.44,526.86,0.44,-0.83,-0.36,-356.02
25509,801.67,774.89,761.30,766.16,776.00,-44.43,-878.91,515.14,-0.59,-2.40,-2.05,-356.05
25548,801.58,775.06,761.31,766.35,776.08,-45.90,-878.91,521.97,0.28,-1.34,-2.18,-359.67
25584,800.98,775.25,761.31,766.43,776.00,-59.57,-871.09,513.67,-2.47,0.27,-0.94,-360.37
25621,800.52,775.40,761.49,766.55,775.99,-42.97,-880.86,525.88,-1.99,-0.09,-0.96,-357.29
25657,800.20,775.53,761.46,766.61,775.95,-49.80,-879.88,523.93,0.27,0.73,0.18,-358.80
25693,799.82,775.61,761.45,766.67,775.89,-39.06,-889.16,515.14,1.47,0.98,-1.33,-359.35
25730,799.95,775.62,761.42,766.65,775.91,-40.53,-883.30,517.58,-2.03,-1.35,-0.82,-360.24
25769,800.06,775.62,761.36,766.69,775.93,-44.43,-883.79,523.93,1.82,-1.16,-1.46,-362.91
25806,799.97,775.66,761.34,766.64,775.90,-45.41,-882.32,529.30,-0.32,-1.75,0.43,-362.65
25842,800.01,775.66,761.39,766.62,775.92,-20.51,-876.46,531.25,0.14,-2.46,-0.56,-361.11
25879,800.00,775.51,761.38,766.57,775.87,-37.60,-874.51,525.88,0.27,0.34,-2.17,-359.30
25915,800.08,775.47,761.42,766.53,775.88,-39.06,-891.11,524.41,-0.92,0.75,-4.94,-357.66
25951,800.28,775.44,761.34,766.41,775.87,-39.06,-872.56,519.04,0.73,0.80,2.42,-358.35
25990,800.57,775.37,761.37,766.50,775.95,-33.20,-884.28,516.11,-0.52,-1.15,-0.53,-359.40
26027,800.50,775.42,761.38,766.37,775.92,-36.13,-871.09,528.32,0.54,0.78,-0.96,-357.61
26063,800.41,775.36,761.41,766.47,775.91,-34.18,-886.23,515.62,-1.47,1.28,-0.89,-357.60
26099,800.21,775.37,761.40,766.41,775.85,-38.09,-891.60,528.32,0.49,0.47,-2.53,-356.11
26135,800.01,775.45,761.43,766.47,775.84,-40.53,-885.25,517.09,-1.68,-1.32,0.32,-356.05
26174,799.86,775.46,761.40,766.55,775.82,-46.39,-869.14,535.64,0.90,-2.18,-2.02,-357.89
26210,799.92,775.39,761.41,766.50,775.81,-25.39,-882.32,525.39,0.87,2.13,0.79,-356.55
26246,800.01,775.44,761.39,766.45,775.82,-31.25,-882.81,518.55,-2.14,1.45,-1.24,-357.03
26283,800.06,775.50,761.35,766.40,775.83,-36.62,-870.12,527.83,1.77,0.70,-2.34,-357.79
26319,799.95,775.39,761.39,766.42,775.79,-41.02,-879.39,523.44,0.66,-0.41,-0.89,-355.82
26355,799.71,775.46,761.38,766.44,775.75,-40.04,-877.44,513.67,-0.18,3.40,-0.08,-356.09
26394,799.48,775.58,761.41,766.49,775.74,-40.04,-888.67,517.09,1.93,0.04,-0.95,-356.43
26430,799.70,775.61,761.38,766.47,775.79,-38.57,-880.37,525.39,1.85,-0.84,-2.46,-357.84
26466,800.00,775.72,761.42,766.50,775.91,-38.57,-884.28,531.25,0.34,-0.02,-1.09,-359.10
26503,800.12,775.73,761.43,766.46,775.93,-37.11,-877.44,524.90,-1.26,-0.31,1.12,-358.55
26539,799.78,775.77,761.40,766.59,775.88,-36.62,-877.44,522.95,0.04,1.63,-1.70,-360.60
26575,799.56,775.79,761.42,766.62,775.85,-42.48,-875.49,520.51,-1.44,1.34,0.03,-360.04
26614,799.26,775.81,761.52,766.77,775.84,-29.30,-891.60,517.58,0.15,2.25,-0.89,-358.59
26651,799.02,775.96,761.48,766.88,775.84,-35.16,-874.51,522.95,0.55,-1.71,-0.85,-361.65
26687,798.64,776.23,761.55,767.13,775.89,-44.43,-890.62,558.59,1.15,0.69,-1.85,-364.42
26723,798.14,776.39,761.58,767.42,775.88,-30.27,-885.74,504.39,-1.55,-0.26,-1.48,-367.67
26760,797.33,776.66,761.72,767.55,775.82,-32.23,-876.95,519.53,0.35,-4.04,-3.51,-365.49
26799,796.41,776.89,761.72,767.80,775.71,-41.99,-875.00,513.18,-0.31,1.32,-1.16,-367.82
26838,795.85,776.97,761.73,767.93,775.62,-37.11,-880.86,527.34,2.01,-0.07,-1.73,-368.19
26875,795.73,777.17,761.83,768.04,775.69,-38.09,-887.21,520.51,-0.88,4.41,2.33,-368.67
26911,795.81,777.29,761.91,768.09,775.78,-43.95,-880.86,520.02,1.03,1.19,0.31,-368.43
26947,795.90,777.38,761.81,768.06,775.79,-46.88,-872.07,504.39,0.23,0.11,0.92,-371.67
26984,795.81,777.29,761.84,768.14,775.77,-31.25,-882.32,518.07,-0.47,-0.28,1.84,-370.88
27020,795.69,777.33,761.90,767.95,775.72,-37.60,-879.39,527.34,-1.05,-0.19,-1.88,-366.50
27059,795.66,777.31,761.82,767.89,775.67,-33.20,-872.07,524.90,-0.56,-0.03,-0.31,-367.43
27095,795.71,777.17,761.77,767.78,775.61,-48.83,-882.81,515.62,-1.04,1.76,1.41,-366.15
27131,795.60,776.98,761.80,767.65,775.51,-31.25,-882.81,521.48,-1.30,0.20,0.58,-361.57
27168,795.61,776.88,761.77,767.58,775.46,-43.46,-869.14,528.81,0.97,-2.81,-1.41,-360.66
27204,795.77,776.78,761.77,767.61,775.48,-36.13,-877.93,505.37,-1.21,0.80,0.65,-360.82
27243,796.09,776.82,761.64,767.65,775.55,-36.62,-891.60,514.16,0.34,-2.03,0.38,-365.86
27279,796.41,776.72,761.71,767.62,775.62,-26.37,-884.77,522.95,0.81,-1.50,-0.74,-363.86
27316,796.86,776.60,761.67,767.62,775.69,-34.18,-884.28,527.83,2.01,-1.50,-1.07,-365.42
27352,797.17,776.48,761.65,767.44,775.68,-46.88,-888.67,516.60,0.89,1.61,1.21,-363.61
27388,797.62,776.32,761.61,767.34,775.72,-35.16,-888.18,522.46,-0.21,-0.01,-2.27,-363.37
27424,797.98,776.20,761.51,767.08,775.70,-37.11,-875.00,522.46,-0.02,2.06,0.12,-362.29
27463,798.50,775.97,761.51,766.99,775.74,-34.18,-888.67,519.04,-0.44,-1.87,-0.25,-360.97
27500,798.90,775.90,761.46,766.87,775.78,-50.78,-881.35,513.67,0.28,1.10,1.73,-361.04
27536,799.27,775.79,761.41,766.65,775.78,-37.60,-878.42,528.81,-1.92,1.27,-0.05,-359.59
27572,799.72,775.70,761.40,766.61,775.86,-49.32,-887.70,517.58,1.29,2.53,-2.18,-360.05
27609,799.91,775.65,761.41,766.52,775.87,-42.48,-887.21,542.48,0.27,0.28,-0.62,-358.86
27645,800.16,775.63,761.38,766.56,775.93,-42.48,-878.91,512.21,0.56,0.27,-1.01,-360.81
27683,800.38,775.66,761.40,766.49,775.98,-30.27,-894.53,521.97,0.75,-2.22,-0.41,-360.20
27719,800.49,775.71,761.40,766.56,776.04,-39.55,-876.46,529.79,-1.18,2.08,1.95,-362.15
27756,800.48,775.69,761.33,766.50,776.00,-32.23,-888.18,519.04,-3.74,-0.86,-0.89,-362.66
27792,800.45,775.65,761.30,766.49,775.97,-41.02,-881.84,526.37,-1.75,-2.54,0.23,-362.90
27828,800.31,775.76,761.39,766.51,775.99,-33.69,-874.02,523.93,-0.11,0.20,0.82,-361.28
27864,800.18,775.85,761.44,766.54,776.00,-45.90,-881.35,515.62,-1.47,1.68,-1.75,-360.88
27903,800.04,775.78,761.42,766.55,775.95,-39.06,-875.00,519.04,-1.98,-1.83,0.92,-360.56
27939,800.03,775.88,761.34,766.60,775.96,-41.99,-887.70,512.21,0.95,1.17,-1.34,-363.85
27975,800.00,775.89,761.40,766.58,775.97,-46.39,-872.07,530.27,1.05,-2.82,-0.73,-362.06
28011,799.97,775.97,761.39,766.68,776.00,-50.78,-872.56,524.90,0.51,-0.92,-1.48,-364.46
28047,800.12,775.93,761.43,766.56,776.01,-28.32,-871.58,519.53,-1.04,0.04,-1.57,-361.74
28086,800.10,775.84,761.50,766.57,776.00,-40.53,-873.54,527.34,0.41,-0.15,-1.85,-359.57
28123,800.15,775.93,761.43,766.60,776.03,-27.83,-876.46,509.28,-0.85,-0.89,-0.19,-362.44
28159,800.12,775.89,761.46,766.58,776.01,-42.97,-886.72,520.51,-0.53,0.11,-0.61,-361.02
28195,800.26,775.81,761.48,766.59,776.03,-37.11,-868.65,523.44,0.37,0.02,-0.97,-360.63
28232,800.39,775.82,761.41,766.57,776.05,-23.44,-893.07,518.07,-0.13,0.60,-2.62,-362.39
28268,800.43,775.83,761.43,766.57,776.06,-38.09,-878.91,529.79,-0.10,-0.78,-3.43,-362.25
28307,800.43,775.89,761.40,766.48,776.05,-43.95,-875.49,518.07,2.11,-0.11,0.93,-362.18
28343,800.52,775.84,761.40,766.57,776.08,-33.69,-879.88,515.62,-1.00,-0.44,0.21,-363.35
28379,800.56,775.77,761.43,766.51,776.07,-33.20,-870.12,520.51,-1.01,-0.10,-2.54,-361.36
28416,800.53,775.82,761.41,766.59,776.08,-39.55,-872.56,516.60,-0.79,1.02,-0.76,-363.27
28452,800.54,775.83,761.45,766.56,776.09,-42.97,-873.54,513.67,-0.08,1.34,-1.63,-361.95
28488,800.43,775.90,761.43,766.58,776.08,-47.36,-877.93,519.53,-2.58,0.93,-0.98,-362.83
28527,800.42,775.84,761.49,766.58,776.08,-38.57,-882.32,520.02,-0.48,-0.12,0.21,-361.02
28563,800.14,775.93,761.53,766.70,776.08,-33.20,-883.79,535.64,0.16,-1.37,-0.21,-361.47
28600,800.04,775.84,761.42,766.68,776.00,-33.20,-875.98,526.86,1.30,0.44,1.64,-362.96
28636,800.08,775.90,761.47,766.73,776.04,-35.64,-880.86,526.86,-0.57,2.43,0.82,-362.83
28673,800.01,775.84,761.47,766.74,776.01,-46.88,-880.86,520.51,-1.76,1.18,0.60,-362.40
28709,799.98,775.80,761.49,766.79,776.01,-33.20,-874.02,521.00,0.08,-0.70,-1.09,-362.11
28749,799.76,775.92,761.48,766.74,775.98,-33.20,-881.35,523.93,0.77,-1.23,0.04,-362.00
28785,799.52,775.86,761.49,766.76,775.91,-39.06,-880.37,521.00,-0.98,-1.05,-1.92,-360.55
28821,799.35,775.82,761.48,766.74,775.85,-44.43,-875.00,523.93,-1.77,-0.21,-2.11,-359.79
28858,799.20,775.89,761.42,766.75,775.82,-29.30,-873.54,523.44,0.98,-2.36,-1.24,-361.28
28894,799.22,775.95,761.45,766.65,775.82,-36.13,-883.30,527.34,-1.59,1.04,-1.15,-359.62
28933,799.26,775.88,761.45,766.63,775.80,-39.55,-884.28,521.00,-0.49,-0.58,-0.11,-359.10
28969,799.26,775.88,761.44,766.62,775.80,-41.99,-887.70,523.93,1.34,0.97,1.08,-359.18
29006,799.24,775.82,761.49,766.67,775.80,-48.83,-881.84,525.88,-0.04,2.53,1.01,-358.04
